id,y
M2_D00404_08_00,32.23109197616577
M2_D00404_08_30,31.963027000427246
M2_D00404_09_00,31.474529266357422
M2_D00404_09_30,31.324174880981445
M2_D00404_10_00,31.493552207946777
M2_D00404_10_30,31.2703595161438
M2_D00404_11_00,31.746973514556885
M2_D00404_11_30,31.350621700286865
M2_D00404_12_00,32.11385440826416
M2_D00404_12_30,32.43155241012573
M2_D00404_13_00,33.384053230285645
M2_D00404_13_30,32.69323444366455
M2_D00404_14_00,31.680716514587402
M2_D00404_14_30,31.0201473236084
M2_D00404_15_00,30.451355934143066
M2_D00404_15_30,30.789870262145996
M2_D00404_16_00,30.452902793884277
M2_D00404_16_30,31.374637603759766
M2_D00404_17_00,31.79896354675293
M2_D00404_17_30,32.5110182762146
M2_D00404_18_00,33.090386390686035
M2_D00404_18_30,32.43618583679199
M2_D00404_19_00,30.847158432006836
M2_D00404_19_30,30.02522373199463
M2_D00404_20_00,29.04237937927246
M2_D00404_20_30,29.677302360534668
M2_D00404_21_00,31.531692028045654
M2_D00404_21_30,33.791831493377686
M2_D00404_22_00,35.246440410614014
M2_D00404_22_30,35.04515075683594
M2_D00404_23_00,33.65901184082031
M2_D00404_23_30,31.726428508758545
M2_D00405_00_00,18.62514019012451
M2_D00405_00_30,18.14490246772766
M2_D00405_01_00,19.48188829421997
M2_D00405_01_30,21.147637367248535
M2_D00405_02_00,21.795517444610596
M2_D00405_02_30,22.29745841026306
M2_D00405_03_00,22.857202529907227
M2_D00405_03_30,22.055354356765747
M2_D00405_04_00,21.37312960624695
M2_D00405_04_30,20.929355144500732
M2_D00405_05_00,20.297133922576904
M2_D00405_05_30,19.942875623703003
M2_D00405_06_00,19.911351442337036
M2_D00405_06_30,20.264268398284912
M2_D00405_07_00,20.217918872833252
M2_D00405_07_30,20.05065679550171
M2_D00405_08_00,20.295671701431274
M2_D00405_08_30,20.06668210029602
M2_D00405_09_00,21.19784903526306
M2_D00405_09_30,20.92924690246582
M2_D00405_10_00,22.271947145462036
M2_D00405_10_30,21.592082262039185
M2_D00405_11_00,20.452667713165283
M2_D00405_11_30,20.54835820198059
M2_D00405_12_00,20.253169059753418
M2_D00405_12_30,20.230108976364136
M2_D00405_13_00,20.62922215461731
M2_D00405_13_30,20.89282202720642
M2_D00405_14_00,20.4218807220459
M2_D00405_14_30,20.324104070663452
M2_D00405_15_00,19.690696001052856
M2_D00405_15_30,19.981293201446533
M2_D00405_16_00,20.51599431037903
M2_D00405_16_30,21.11705756187439
M2_D00405_17_00,20.93748188018799
M2_D00405_17_30,21.145232915878296
M2_D00405_18_00,21.2152099609375
M2_D00405_18_30,19.74793028831482
M2_D00405_19_00,20.331037521362305
M2_D00405_19_30,20.102643966674805
M2_D00405_20_00,21.043886184692383
M2_D00405_20_30,20.44302988052368
M2_D00405_21_00,20.771615982055664
M2_D00405_21_30,21.68299412727356
M2_D00405_22_00,21.446955680847168
M2_D00405_22_30,22.648388385772705
M2_D00405_23_00,22.284116506576538
M2_D00405_23_30,20.666630506515503
M2_D00407_00_00,14.434118270874023
M2_D00407_00_30,13.986738920211792
M2_D00407_01_00,14.46765398979187
M2_D00407_01_30,15.61271858215332
M2_D00407_02_00,16.786835193634033
M2_D00407_02_30,17.60533094406128
M2_D00407_03_00,17.966662168502808
M2_D00407_03_30,17.373822450637817
M2_D00407_04_00,16.48939847946167
M2_D00407_04_30,15.547157287597656
M2_D00407_05_00,14.826576471328735
M2_D00407_05_30,14.136519193649292
M2_D00407_06_00,14.060809254646301
M2_D00407_06_30,15.19745922088623
M2_D00407_07_00,15.80359935760498
M2_D00407_07_30,16.215816259384155
M2_D00407_08_00,16.930338144302368
M2_D00407_08_30,16.871058225631714
M2_D00407_09_00,16.895293712615967
M2_D00407_09_30,16.285456657409668
M2_D00407_10_00,15.649613380432129
M2_D00407_10_30,15.438197135925293
M2_D00407_11_00,15.152764797210693
M2_D00407_11_30,15.175863027572632
M2_D00407_12_00,15.155217170715332
M2_D00407_12_30,15.756144285202026
M2_D00407_13_00,15.59430480003357
M2_D00407_13_30,15.566824674606323
M2_D00407_14_00,15.821547269821167
M2_D00407_14_30,15.231891870498657
M2_D00407_15_00,15.15401816368103
M2_D00407_15_30,15.547021627426147
M2_D00407_16_00,15.793108463287354
M2_D00407_16_30,16.08417844772339
M2_D00407_17_00,16.299622535705566
M2_D00407_17_30,16.64824891090393
M2_D00407_18_00,16.432170391082764
M2_D00407_18_30,16.02854061126709
M2_D00407_19_00,15.307369470596313
M2_D00407_19_30,14.878100156784058
M2_D00407_20_00,15.212718486785889
M2_D00407_20_30,15.06414532661438
M2_D00407_21_00,16.247795581817627
M2_D00407_21_30,17.583555698394775
M2_D00407_22_00,18.04697561264038
M2_D00407_22_30,17.470937490463257
M2_D00407_23_00,16.51665997505188
M2_D00407_23_30,15.45228385925293
M2_D00414_00_00,32.27701663970947
M2_D00414_00_30,31.90399408340454
M2_D00414_01_00,32.318713665008545
M2_D00414_01_30,33.67216396331787
M2_D00414_02_00,34.56447124481201
M2_D00414_02_30,34.69364833831787
M2_D00414_03_00,34.604586601257324
M2_D00414_03_30,33.90562963485718
M2_D00414_04_00,34.08421516418457
M2_D00414_04_30,34.36429166793823
M2_D00414_05_00,34.04961585998535
M2_D00414_05_30,33.775524616241455
M2_D00414_06_00,33.57252550125122
M2_D00414_06_30,34.37122631072998
M2_D00414_07_00,33.59423589706421
M2_D00414_07_30,33.64495658874512
M2_D00414_08_00,33.515634536743164
M2_D00414_08_30,34.03195238113403
M2_D00414_09_00,34.49093770980835
M2_D00414_09_30,34.39509105682373
M2_D00414_10_00,34.37307691574097
M2_D00414_10_30,33.91675043106079
M2_D00414_11_00,33.56209373474121
M2_D00414_11_30,33.7420539855957
M2_D00414_12_00,34.12154483795166
M2_D00414_12_30,33.877798557281494
M2_D00414_13_00,33.35314416885376
M2_D00414_13_30,33.024742603302
M2_D00414_14_00,33.613739013671875
M2_D00414_14_30,33.75489807128906
M2_D00414_15_00,33.930635929107666
M2_D00414_15_30,34.274507999420166
M2_D00414_16_00,34.308045387268066
M2_D00414_16_30,34.35602378845215
M2_D00414_17_00,34.45471239089966
M2_D00414_17_30,34.33328819274902
M2_D00414_18_00,34.71055316925049
M2_D00414_18_30,34.58951139450073
M2_D00414_19_00,33.873735427856445
M2_D00414_19_30,33.46691179275513
M2_D00414_20_00,33.45427131652832
M2_D00414_20_30,33.16394853591919
M2_D00414_21_00,33.73119258880615
M2_D00414_21_30,34.737842082977295
M2_D00414_22_00,35.58539581298828
M2_D00414_22_30,35.40667533874512
M2_D00414_23_00,34.76315402984619
M2_D00414_23_30,33.287970542907715
M2_D00421_00_00,26.83302354812622
M2_D00421_00_30,26.361907958984375
M2_D00421_01_00,26.420494079589844
M2_D00421_01_30,27.6227445602417
M2_D00421_02_00,28.685874938964844
M2_D00421_02_30,29.481908798217773
M2_D00421_03_00,29.528557777404785
M2_D00421_03_30,29.105740070343018
M2_D00421_04_00,28.863760948181152
M2_D00421_04_30,28.483198165893555
M2_D00421_05_00,28.154768466949463
M2_D00421_05_30,28.119003772735596
M2_D00421_06_00,28.356661796569824
M2_D00421_06_30,28.905198097229004
M2_D00421_07_00,28.72072124481201
M2_D00421_07_30,28.17923879623413
M2_D00421_08_00,27.63416624069214
M2_D00421_08_30,27.826622486114502
M2_D00421_09_00,28.2957501411438
M2_D00421_09_30,28.40271806716919
M2_D00421_10_00,28.45685625076294
M2_D00421_10_30,28.901801586151123
M2_D00421_11_00,28.920674324035645
M2_D00421_11_30,28.91993236541748
M2_D00421_12_00,28.54414415359497
M2_D00421_12_30,28.383185863494873
M2_D00421_13_00,28.262847900390625
M2_D00421_13_30,27.94867515563965
M2_D00421_14_00,27.572494983673096
M2_D00421_14_30,27.14573907852173
M2_D00421_15_00,27.076241970062256
M2_D00421_15_30,27.716227531433105
M2_D00421_16_00,28.08765935897827
M2_D00421_16_30,28.999929904937744
M2_D00421_17_00,29.275928497314453
M2_D00421_17_30,29.643953800201416
M2_D00421_18_00,29.39408540725708
M2_D00421_18_30,28.526110649108887
M2_D00421_19_00,27.569823741912842
M2_D00421_19_30,27.297799587249756
M2_D00421_20_00,27.540990352630615
M2_D00421_20_30,28.527894020080566
M2_D00421_21_00,29.133108139038086
M2_D00421_21_30,30.09251117706299
M2_D00421_22_00,30.115353107452393
M2_D00421_22_30,29.40476083755493
M2_D00421_23_00,28.91365671157837
M2_D00421_23_30,27.816434383392334
M2_D00426_00_00,28.62280011177063
M2_D00426_00_30,28.236092567443848
M2_D00426_01_00,28.937934398651123
M2_D00426_01_30,30.55355215072632
M2_D00426_02_00,32.09448528289795
M2_D00426_02_30,33.06111812591553
M2_D00426_03_00,33.56540298461914
M2_D00426_03_30,33.076189041137695
M2_D00426_04_00,32.3264274597168
M2_D00426_04_30,31.707809448242188
M2_D00426_05_00,30.72160053253174
M2_D00426_05_30,30.340885639190674
M2_D00426_06_00,29.834640502929688
M2_D00426_06_30,30.494868278503418
M2_D00426_07_00,31.020621299743652
M2_D00426_07_30,31.311096668243408
M2_D00426_08_00,31.53290319442749
M2_D00426_08_30,31.75751829147339
M2_D00426_09_00,32.32708787918091
M2_D00426_09_30,32.15711259841919
M2_D00426_10_00,32.56942844390869
M2_D00426_10_30,32.10667657852173
M2_D00426_11_00,31.609854221343994
M2_D00426_11_30,31.370609283447266
M2_D00426_12_00,31.0759220123291
M2_D00426_12_30,30.987730503082275
M2_D00426_13_00,30.470619201660156
M2_D00426_13_30,30.598532676696777
M2_D00426_14_00,30.893010139465332
M2_D00426_14_30,30.809855461120605
M2_D00426_15_00,31.110413074493408
M2_D00426_15_30,31.707873344421387
M2_D00426_16_00,31.613133430480957
M2_D00426_16_30,31.983010292053223
M2_D00426_17_00,32.03652858734131
M2_D00426_17_30,32.3840389251709
M2_D00426_18_00,32.4155535697937
M2_D00426_18_30,32.413984298706055
M2_D00426_19_00,31.34201145172119
M2_D00426_19_30,30.634487628936768
M2_D00426_20_00,30.01634693145752
M2_D00426_20_30,30.39396858215332
M2_D00426_21_00,31.27038049697876
M2_D00426_21_30,32.94289302825928
M2_D00426_22_00,34.40584373474121
M2_D00426_22_30,34.364049434661865
M2_D00426_23_00,33.11552810668945
M2_D00426_23_30,31.550106048583984
M2_D00454_00_00,18.577792167663574
M2_D00454_00_30,18.378741979599
M2_D00454_01_00,19.380411863327026
M2_D00454_01_30,20.710176944732666
M2_D00454_02_00,21.566739082336426
M2_D00454_02_30,22.098716259002686
M2_D00454_03_00,21.80310344696045
M2_D00454_03_30,20.915464878082275
M2_D00454_04_00,20.161858320236206
M2_D00454_04_30,19.536276817321777
M2_D00454_05_00,19.216951370239258
M2_D00454_05_30,19.756869792938232
M2_D00454_06_00,20.78776979446411
M2_D00454_06_30,21.908571243286133
M2_D00454_07_00,21.973108530044556
M2_D00454_07_30,21.484517097473145
M2_D00454_08_00,20.68739128112793
M2_D00454_08_30,19.80789542198181
M2_D00454_09_00,19.715163707733154
M2_D00454_09_30,19.576622247695923
M2_D00454_10_00,19.96833062171936
M2_D00454_10_30,20.824308395385742
M2_D00454_11_00,21.4704270362854
M2_D00454_11_30,21.89587688446045
M2_D00454_12_00,22.267063856124878
M2_D00454_12_30,21.686262607574463
M2_D00454_13_00,21.279322862625122
M2_D00454_13_30,20.437578678131104
M2_D00454_14_00,19.893830060958862
M2_D00454_14_30,18.92690110206604
M2_D00454_15_00,19.23377537727356
M2_D00454_15_30,20.193779945373535
M2_D00454_16_00,20.98593306541443
M2_D00454_16_30,21.363726377487183
M2_D00454_17_00,21.178379774093628
M2_D00454_17_30,21.13015103340149
M2_D00454_18_00,20.973679780960083
M2_D00454_18_30,21.03137445449829
M2_D00454_19_00,20.998281002044678
M2_D00454_19_30,20.058966159820557
M2_D00454_20_00,19.456209421157837
M2_D00454_20_30,19.947937726974487
M2_D00454_21_00,20.728829860687256
M2_D00454_21_30,22.013548374176025
M2_D00454_22_00,22.721750736236572
M2_D00454_22_30,22.637313842773438
M2_D00454_23_00,21.548798322677612
M2_D00454_23_30,20.230599403381348
M2_D00459_00_00,17.795088052749634
M2_D00459_00_30,17.12774085998535
M2_D00459_01_00,17.56962299346924
M2_D00459_01_30,19.063418865203857
M2_D00459_02_00,20.22499656677246
M2_D00459_02_30,21.263977766036987
M2_D00459_03_00,21.703467845916748
M2_D00459_03_30,20.89881420135498
M2_D00459_04_00,20.217211484909058
M2_D00459_04_30,19.81761336326599
M2_D00459_05_00,19.353988647460938
M2_D00459_05_30,18.9810528755188
M2_D00459_06_00,19.195881843566895
M2_D00459_06_30,19.822962760925293
M2_D00459_07_00,19.89310622215271
M2_D00459_07_30,19.932041883468628
M2_D00459_08_00,19.986610412597656
M2_D00459_08_30,19.94275999069214
M2_D00459_09_00,20.065324068069458
M2_D00459_09_30,19.33307695388794
M2_D00459_10_00,19.11073112487793
M2_D00459_10_30,19.0722918510437
M2_D00459_11_00,19.308188915252686
M2_D00459_11_30,19.53481101989746
M2_D00459_12_00,20.115737915039062
M2_D00459_12_30,20.3637535572052
M2_D00459_13_00,20.65656065940857
M2_D00459_13_30,19.905004024505615
M2_D00459_14_00,19.156651973724365
M2_D00459_14_30,18.892412662506104
M2_D00459_15_00,18.70736598968506
M2_D00459_15_30,19.0316379070282
M2_D00459_16_00,19.03176999092102
M2_D00459_16_30,19.520283937454224
M2_D00459_17_00,19.832857131958008
M2_D00459_17_30,20.036377906799316
M2_D00459_18_00,19.849388599395752
M2_D00459_18_30,19.757105350494385
M2_D00459_19_00,19.20118021965027
M2_D00459_19_30,18.6052565574646
M2_D00459_20_00,19.136051177978516
M2_D00459_20_30,19.989065647125244
M2_D00459_21_00,20.99927043914795
M2_D00459_21_30,21.625865697860718
M2_D00459_22_00,21.76491665840149
M2_D00459_22_30,21.060168743133545
M2_D00459_23_00,20.25059723854065
M2_D00459_23_30,19.27365493774414
M2_D00460_00_00,18.14022994041443
M2_D00460_00_30,17.713695526123047
M2_D00460_01_00,18.260409593582153
M2_D00460_01_30,20.94355583190918
M2_D00460_02_00,21.421871662139893
M2_D00460_02_30,22.760852336883545
M2_D00460_03_00,23.165642499923706
M2_D00460_03_30,21.941213130950928
M2_D00460_04_00,21.069388151168823
M2_D00460_04_30,20.96663784980774
M2_D00460_05_00,19.89498257637024
M2_D00460_05_30,19.568254709243774
M2_D00460_06_00,20.191617488861084
M2_D00460_06_30,20.475704193115234
M2_D00460_07_00,20.659292936325073
M2_D00460_07_30,20.99333691596985
M2_D00460_08_00,20.489312410354614
M2_D00460_08_30,20.425056219100952
M2_D00460_09_00,21.2621009349823
M2_D00460_09_30,20.889348030090332
M2_D00460_10_00,20.931904792785645
M2_D00460_10_30,21.029484510421753
M2_D00460_11_00,21.44642925262451
M2_D00460_11_30,21.172538995742798
M2_D00460_12_00,20.38763976097107
M2_D00460_12_30,20.335632801055908
M2_D00460_13_00,20.39123249053955
M2_D00460_13_30,20.49031162261963
M2_D00460_14_00,20.3858163356781
M2_D00460_14_30,19.720030069351196
M2_D00460_15_00,19.907072067260742
M2_D00460_15_30,20.155247926712036
M2_D00460_16_00,20.785446166992188
M2_D00460_16_30,21.395581007003784
M2_D00460_17_00,21.491597890853882
M2_D00460_17_30,21.61123752593994
M2_D00460_18_00,21.14679765701294
M2_D00460_18_30,20.25184416770935
M2_D00460_19_00,19.998061895370483
M2_D00460_19_30,19.401209831237793
M2_D00460_20_00,19.691277265548706
M2_D00460_20_30,19.748212099075317
M2_D00460_21_00,21.24127197265625
M2_D00460_21_30,22.531961917877197
M2_D00460_22_00,23.52084493637085
M2_D00460_22_30,23.540133953094482
M2_D00460_23_00,22.520771980285645
M2_D00460_23_30,20.539201021194458
M2_D00465_00_00,22.905869483947754
M2_D00465_00_30,22.211777210235596
M2_D00465_01_00,22.743106603622437
M2_D00465_01_30,24.905619144439697
M2_D00465_02_00,26.314388036727905
M2_D00465_02_30,27.14332914352417
M2_D00465_03_00,27.636221170425415
M2_D00465_03_30,26.989998817443848
M2_D00465_04_00,26.234007358551025
M2_D00465_04_30,24.515183925628662
M2_D00465_05_00,23.56782865524292
M2_D00465_05_30,23.21254253387451
M2_D00465_06_00,24.009008407592773
M2_D00465_06_30,25.07597589492798
M2_D00465_07_00,25.751389980316162
M2_D00465_07_30,25.793442487716675
M2_D00465_08_00,25.82128930091858
M2_D00465_08_30,25.66609239578247
M2_D00465_09_00,25.69684886932373
M2_D00465_09_30,25.37398076057434
M2_D00465_10_00,25.41072416305542
M2_D00465_10_30,25.511796236038208
M2_D00465_11_00,25.714126348495483
M2_D00465_11_30,25.73917818069458
M2_D00465_12_00,25.926368236541748
M2_D00465_12_30,25.385138988494873
M2_D00465_13_00,25.79526400566101
M2_D00465_13_30,24.899115800857544
M2_D00465_14_00,24.926528453826904
M2_D00465_14_30,24.190348863601685
M2_D00465_15_00,24.2352294921875
M2_D00465_15_30,24.925479412078857
M2_D00465_16_00,24.97425389289856
M2_D00465_16_30,25.385369539260864
M2_D00465_17_00,25.72743034362793
M2_D00465_17_30,26.00546407699585
M2_D00465_18_00,25.788959503173828
M2_D00465_18_30,25.112791776657104
M2_D00465_19_00,24.98181676864624
M2_D00465_19_30,24.46167254447937
M2_D00465_20_00,24.239558935165405
M2_D00465_20_30,24.58796262741089
M2_D00465_21_00,25.487221717834473
M2_D00465_21_30,26.88867473602295
M2_D00465_22_00,27.391977310180664
M2_D00465_22_30,26.995802402496338
M2_D00465_23_00,26.21704602241516
M2_D00465_23_30,25.065699577331543
M2_D00473_00_00,27.913375854492188
M2_D00473_00_30,27.76930809020996
M2_D00473_01_00,28.187979221343994
M2_D00473_01_30,30.19588851928711
M2_D00473_02_00,32.633278369903564
M2_D00473_02_30,33.19166088104248
M2_D00473_03_00,33.35377597808838
M2_D00473_03_30,32.30239725112915
M2_D00473_04_00,31.288995265960693
M2_D00473_04_30,30.45883321762085
M2_D00473_05_00,29.971500396728516
M2_D00473_05_30,29.593878746032715
M2_D00473_06_00,30.062927722930908
M2_D00473_06_30,31.05728006362915
M2_D00473_07_00,31.89051342010498
M2_D00473_07_30,31.851109981536865
M2_D00473_08_00,31.380533695220947
M2_D00473_08_30,30.879180431365967
M2_D00473_09_00,29.758409023284912
M2_D00473_09_30,29.336448192596436
M2_D00473_10_00,29.804837703704834
M2_D00473_10_30,30.281174659729004
M2_D00473_11_00,31.36840295791626
M2_D00473_11_30,32.213905334472656
M2_D00473_12_00,33.121158599853516
M2_D00473_12_30,32.99473190307617
M2_D00473_13_00,33.41740608215332
M2_D00473_13_30,32.405519008636475
M2_D00473_14_00,31.26811408996582
M2_D00473_14_30,29.800285816192627
M2_D00473_15_00,28.936612129211426
M2_D00473_15_30,28.956132411956787
M2_D00473_16_00,29.0336012840271
M2_D00473_16_30,29.99172592163086
M2_D00473_17_00,31.270941257476807
M2_D00473_17_30,33.00647163391113
M2_D00473_18_00,33.76495838165283
M2_D00473_18_30,32.48791313171387
M2_D00473_19_00,30.43014669418335
M2_D00473_19_30,28.819164752960205
M2_D00473_20_00,28.314465522766113
M2_D00473_20_30,28.885847091674805
M2_D00473_21_00,31.051589012145996
M2_D00473_21_30,33.386088371276855
M2_D00473_22_00,34.58817911148071
M2_D00473_22_30,34.16935110092163
M2_D00473_23_00,32.683661460876465
M2_D00473_23_30,31.068153858184814
M2_D00486_00_00,26.384204864501953
M2_D00486_00_30,25.75756597518921
M2_D00486_01_00,25.960707664489746
M2_D00486_01_30,26.88086175918579
M2_D00486_02_00,28.237062454223633
M2_D00486_02_30,29.585286140441895
M2_D00486_03_00,30.70413827896118
M2_D00486_03_30,30.190701484680176
M2_D00486_04_00,29.88677167892456
M2_D00486_04_30,29.11065101623535
M2_D00486_05_00,27.791841983795166
M2_D00486_05_30,26.99754047393799
M2_D00486_06_00,27.216965198516846
M2_D00486_06_30,28.26548480987549
M2_D00486_07_00,28.81956911087036
M2_D00486_07_30,29.331114292144775
M2_D00486_08_00,29.52221918106079
M2_D00486_08_30,29.42213487625122
M2_D00486_09_00,29.429733753204346
M2_D00486_09_30,28.672207832336426
M2_D00486_10_00,28.903895378112793
M2_D00486_10_30,29.011353015899658
M2_D00486_11_00,28.598761558532715
M2_D00486_11_30,28.23330020904541
M2_D00486_12_00,28.461277961730957
M2_D00486_12_30,28.723005771636963
M2_D00486_13_00,29.03764247894287
M2_D00486_13_30,28.938401699066162
M2_D00486_14_00,28.67603302001953
M2_D00486_14_30,28.34843683242798
M2_D00486_15_00,28.43728017807007
M2_D00486_15_30,28.887656688690186
M2_D00486_16_00,28.280790328979492
M2_D00486_16_30,28.269439220428467
M2_D00486_17_00,27.923497676849365
M2_D00486_17_30,28.333209991455078
M2_D00486_18_00,28.714181423187256
M2_D00486_18_30,29.22410488128662
M2_D00486_19_00,28.8326416015625
M2_D00486_19_30,28.643990516662598
M2_D00486_20_00,28.288434505462646
M2_D00486_20_30,28.372457027435303
M2_D00486_21_00,29.221444606781006
M2_D00486_21_30,29.728538036346436
M2_D00486_22_00,30.648602962493896
M2_D00486_22_30,30.829518795013428
M2_D00486_23_00,29.636576652526855
M2_D00486_23_30,28.230319499969482
M2_D00487_00_00,15.784879207611084
M2_D00487_00_30,15.327621936798096
M2_D00487_01_00,15.94743824005127
M2_D00487_01_30,17.69546151161194
M2_D00487_02_00,18.744227647781372
M2_D00487_02_30,19.771295070648193
M2_D00487_03_00,19.985525131225586
M2_D00487_03_30,19.043288230895996
M2_D00487_04_00,18.352394342422485
M2_D00487_04_30,17.37379264831543
M2_D00487_05_00,17.156715154647827
M2_D00487_05_30,17.217329740524292
M2_D00487_06_00,17.953909397125244
M2_D00487_06_30,19.033554315567017
M2_D00487_07_00,19.047544717788696
M2_D00487_07_30,18.742926359176636
M2_D00487_08_00,18.37615203857422
M2_D00487_08_30,17.448313236236572
M2_D00487_09_00,17.236571311950684
M2_D00487_09_30,17.25208568572998
M2_D00487_10_00,18.09487271308899
M2_D00487_10_30,19.002509832382202
M2_D00487_11_00,19.689515829086304
M2_D00487_11_30,20.09411907196045
M2_D00487_12_00,19.201568126678467
M2_D00487_12_30,18.695441246032715
M2_D00487_13_00,18.028208255767822
M2_D00487_13_30,17.11273980140686
M2_D00487_14_00,16.312984466552734
M2_D00487_14_30,16.093453884124756
M2_D00487_15_00,16.625218391418457
M2_D00487_15_30,18.031838417053223
M2_D00487_16_00,19.23935890197754
M2_D00487_16_30,19.64067792892456
M2_D00487_17_00,19.42529320716858
M2_D00487_17_30,18.83399987220764
M2_D00487_18_00,18.71755290031433
M2_D00487_18_30,18.005744218826294
M2_D00487_19_00,17.873473167419434
M2_D00487_19_30,16.981045246124268
M2_D00487_20_00,16.85857629776001
M2_D00487_20_30,17.358698844909668
M2_D00487_21_00,18.330127239227295
M2_D00487_21_30,20.180567026138306
M2_D00487_22_00,21.23679518699646
M2_D00487_22_30,21.04736328125
M2_D00487_23_00,19.892728805541992
M2_D00487_23_30,18.53180956840515
M2_D00494_00_00,24.1225163936615
M2_D00494_00_30,23.64896845817566
M2_D00494_01_00,24.19916820526123
M2_D00494_01_30,25.86681079864502
M2_D00494_02_00,27.80854892730713
M2_D00494_02_30,28.37796115875244
M2_D00494_03_00,28.614732265472412
M2_D00494_03_30,27.559616565704346
M2_D00494_04_00,27.036375522613525
M2_D00494_04_30,26.033551692962646
M2_D00494_05_00,25.14905619621277
M2_D00494_05_30,24.810251235961914
M2_D00494_06_00,25.574864387512207
M2_D00494_06_30,26.928304195404053
M2_D00494_07_00,27.693843364715576
M2_D00494_07_30,27.99598503112793
M2_D00494_08_00,28.091770887374878
M2_D00494_08_30,27.36749815940857
M2_D00494_09_00,26.68314266204834
M2_D00494_09_30,26.24890446662903
M2_D00494_10_00,26.037567138671875
M2_D00494_10_30,26.285901069641113
M2_D00494_11_00,26.619990825653076
M2_D00494_11_30,26.80172061920166
M2_D00494_12_00,27.263476371765137
M2_D00494_12_30,27.704008102416992
M2_D00494_13_00,27.644190311431885
M2_D00494_13_30,27.304567337036133
M2_D00494_14_00,26.635709762573242
M2_D00494_14_30,25.739917039871216
M2_D00494_15_00,25.285701274871826
M2_D00494_15_30,25.631089448928833
M2_D00494_16_00,25.65082049369812
M2_D00494_16_30,26.254323959350586
M2_D00494_17_00,26.54507827758789
M2_D00494_17_30,27.68492364883423
M2_D00494_18_00,28.237318992614746
M2_D00494_18_30,28.15164089202881
M2_D00494_19_00,27.13365864753723
M2_D00494_19_30,25.907507181167603
M2_D00494_20_00,25.420029640197754
M2_D00494_20_30,25.183560371398926
M2_D00494_21_00,26.374878883361816
M2_D00494_21_30,28.164464950561523
M2_D00494_22_00,29.434184074401855
M2_D00494_22_30,29.268813610076904
M2_D00494_23_00,28.14939785003662
M2_D00494_23_30,26.64001226425171
M2_D00499_00_00,37.672236919403076
M2_D00499_00_30,37.422545433044434
M2_D00499_01_00,37.97424602508545
M2_D00499_01_30,39.16234111785889
M2_D00499_02_00,40.5266056060791
M2_D00499_02_30,41.02244567871094
M2_D00499_03_00,40.832441329956055
M2_D00499_03_30,40.51607704162598
M2_D00499_04_00,40.058932304382324
M2_D00499_04_30,39.324044704437256
M2_D00499_05_00,39.03502082824707
M2_D00499_05_30,39.16028833389282
M2_D00499_06_00,39.21563100814819
M2_D00499_06_30,39.297998905181885
M2_D00499_07_00,39.30618095397949
M2_D00499_07_30,39.11000871658325
M2_D00499_08_00,39.074833393096924
M2_D00499_08_30,39.493956565856934
M2_D00499_09_00,39.917102336883545
M2_D00499_09_30,39.53543758392334
M2_D00499_10_00,39.499489307403564
M2_D00499_10_30,39.808796405792236
M2_D00499_11_00,39.706804275512695
M2_D00499_11_30,39.33028316497803
M2_D00499_12_00,39.248462200164795
M2_D00499_12_30,38.96219539642334
M2_D00499_13_00,38.61483812332153
M2_D00499_13_30,38.255330085754395
M2_D00499_14_00,39.084962368011475
M2_D00499_14_30,39.140868186950684
M2_D00499_15_00,39.190120697021484
M2_D00499_15_30,39.59298896789551
M2_D00499_16_00,39.65662717819214
M2_D00499_16_30,39.47207546234131
M2_D00499_17_00,39.81104278564453
M2_D00499_17_30,39.70851373672485
M2_D00499_18_00,39.413668632507324
M2_D00499_18_30,38.913564682006836
M2_D00499_19_00,38.55523443222046
M2_D00499_19_30,38.65482187271118
M2_D00499_20_00,39.28470468521118
M2_D00499_20_30,39.97237968444824
M2_D00499_21_00,40.62026405334473
M2_D00499_21_30,41.32223558425903
M2_D00499_22_00,41.2139687538147
M2_D00499_22_30,41.07504940032959
M2_D00499_23_00,40.1185564994812
M2_D00499_23_30,38.796637535095215
M2_D00505_00_00,16.855793237686157
M2_D00505_00_30,16.3395414352417
M2_D00505_01_00,17.13541078567505
M2_D00505_01_30,18.940004587173462
M2_D00505_02_00,20.21599054336548
M2_D00505_02_30,21.04679250717163
M2_D00505_03_00,21.441474437713623
M2_D00505_03_30,20.504563808441162
M2_D00505_04_00,20.05903458595276
M2_D00505_04_30,19.25826406478882
M2_D00505_05_00,18.365735054016113
M2_D00505_05_30,17.916319847106934
M2_D00505_06_00,18.119579553604126
M2_D00505_06_30,19.211135864257812
M2_D00505_07_00,19.65896987915039
M2_D00505_07_30,20.094465255737305
M2_D00505_08_00,20.26031231880188
M2_D00505_08_30,20.001285791397095
M2_D00505_09_00,19.996530532836914
M2_D00505_09_30,19.36901068687439
M2_D00505_10_00,18.797385454177856
M2_D00505_10_30,19.029208183288574
M2_D00505_11_00,18.61890172958374
M2_D00505_11_30,18.746025323867798
M2_D00505_12_00,18.901408910751343
M2_D00505_12_30,19.547305822372437
M2_D00505_13_00,19.95098352432251
M2_D00505_13_30,20.112685680389404
M2_D00505_14_00,19.560418128967285
M2_D00505_14_30,18.566715717315674
M2_D00505_15_00,18.291736364364624
M2_D00505_15_30,18.648174047470093
